2 	-9.84748 	-1.57067e-18 	-0.00425038
2 	-9.54243 	-2.95845e-18 	-0.00435564
2 	-9.23738 	-1.57067e-18 	-0.004568
2 	-8.93233 	-1.82894e-19 	-0.00489153
2 	-8.62728 	1.20489e-18 	-0.00533224
2 	-8.32223 	2.59266e-18 	-0.00589857
2 	-8.01718 	2.59266e-18 	-0.00660144
2 	-7.71213 	2.59266e-18 	-0.00745475
2 	-7.40708 	2.59266e-18 	-0.0084757
2 	-7.10203 	2.59266e-18 	-0.00968545
2 	-6.79698 	2.59266e-18 	-0.0111098
2 	-6.49194 	1.20489e-18 	-0.01278
2 	-6.18689 	-1.57067e-18 	-0.0147341
2 	-5.88184 	-2.95845e-18 	-0.0170182
2 	-5.57679 	8.57941e-19 	-0.0196881
2 	-5.27174 	2.24572e-18 	-0.0228115
2 	-4.96669 	-1.82894e-19 	-0.0264705
2 	-4.66164 	1.55183e-18 	-0.0307646
2 	-4.35659 	5.02128e-18 	-0.035814
2 	-4.05154 	5.02128e-18 	-0.0417633
2 	-3.74649 	1.89877e-18 	-0.0487844
2 	-3.44145 	5.10996e-19 	-0.0570773
2 	-3.1364 	1.20489e-18 	-0.0668827
2 	-2.83135 	1.89877e-18 	-0.0784042
2 	-2.5263 	4.67433e-18 	-0.0920603
2 	-2.22125 	7.44989e-18 	-0.10755
2 	-1.9162 	6.06211e-18 	-0.125869
2 	-1.61115 	3.28655e-18 	-0.144885
2 	-1.3061 	1.89877e-18 	-0.164008
2 	-1.00105 	1.89877e-18 	-0.18134
2 	-0.843852 	1.01988e-18 	-0.184034
2 	-0.820397 	2.49911e-18 	-0.194035
2 	-0.777237 	5.40517e-18 	-0.192973
2 	-0.727587 	2.46488e-18 	-0.191051
2 	-0.691243 	9.37923e-19 	-0.18943
2 	-0.665137 	1.10265e-18 	-0.200095
2 	-0.623214 	-6.93889e-19 	-0.198557
2 	-0.568696 	-6.42297e-19 	-0.19696
2 	-0.512774 	-1.50291e-18 	-0.195367
2 	-0.466616 	-5.13669e-19 	-0.193817
2 	-0.437711 	3.1225e-18 	-0.204876
2 	-0.397221 	4.85723e-18 	-0.203373
2 	-0.33786 	7.63278e-18 	-0.201975
2 	-0.277632 	1.23104e-17 	-0.200727
2 	-0.216688 	1.72271e-17 	-0.19967
2 	-0.155182 	2.26775e-17 	-0.198843
2 	-0.0932716 	2.79452e-17 	-0.198273
2 	-0.0311177 	3.01022e-17 	-0.197983
2 	0.0311177 	2.90614e-17 	-0.197983
2 	0.0932716 	2.9333e-17 	-0.198273
2 	0.155182 	3.24787e-17 	-0.198843
2 	0.216688 	3.62115e-17 	-0.19967
2 	0.277632 	3.91878e-17 	-0.200727
2 	0.33786 	3.747e-17 	-0.201975
2 	0.397221 	3.57353e-17 	-0.203373
2 	0.437711 	3.73063e-17 	-0.204876
2 	0.466616 	3.60988e-17 	-0.193817
2 	0.512774 	3.31916e-17 	-0.195367
2 	0.568696 	3.16236e-17 	-0.19696
2 	0.623214 	3.01842e-17 	-0.198557
2 	0.665137 	2.73902e-17 	-0.200095
2 	0.691243 	2.68785e-17 	-0.18943
2 	0.727587 	2.6751e-17 	-0.191051
2 	0.777237 	2.44871e-17 	-0.192973
2 	0.820397 	2.10931e-17 	-0.194035
2 	0.843852 	1.82261e-17 	-0.184034
2 	1.00105 	1.88991e-17 	-0.18134
2 	1.3061 	1.9246e-17 	-0.164008
2 	1.61115 	1.64705e-17 	-0.144885
2 	1.9162 	1.33479e-17 	-0.125869
2 	2.22125 	1.16132e-17 	-0.10755
2 	2.5263 	1.16132e-17 	-0.0920603
2 	2.83135 	1.09193e-17 	-0.0784042
2 	3.1364 	1.40418e-17 	-0.0668827
2 	3.44145 	1.78582e-17 	-0.0570773
2 	3.74649 	1.47357e-17 	-0.0487844
2 	4.05154 	1.23071e-17 	-0.0417633
2 	4.35659 	1.36949e-17 	-0.035814
2 	4.66164 	1.43888e-17 	-0.0307646
2 	4.96669 	1.43888e-17 	-0.0264705
2 	5.27174 	1.54296e-17 	-0.0228115
2 	5.57679 	2.02868e-17 	-0.0196881
2 	5.88184 	2.41032e-17 	-0.0170182
2 	6.18689 	2.27155e-17 	-0.0147341
2 	6.49194 	2.13277e-17 	-0.01278
2 	6.79698 	2.13277e-17 	-0.0111098
2 	7.10203 	1.99399e-17 	-0.00968545
2 	7.40708 	1.71643e-17 	-0.0084757
2 	7.71213 	1.43888e-17 	-0.00745475
2 	8.01718 	1.3001e-17 	-0.00660144
2 	8.32223 	1.3001e-17 	-0.00589857
2 	8.62728 	1.16132e-17 	-0.00533224
2 	8.93233 	1.02254e-17 	-0.00489153
2 	9.23738 	1.02254e-17 	-0.004568
2 	9.54243 	1.02254e-17 	-0.00435564
2 	9.84748 	9.58435e-18 	-0.00425038
